,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
24,,2019-12-10 13:20:31,2019-12-09,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.98,-2000,1505383,0%,"-$83,960",,,,,NATI
25,,2019-12-03 11:37:59,2019-12-02,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.25,-2000,1507383,0%,"-$82,500",,,,,NATI
26,,2019-11-26 16:40:27,2019-11-25,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.29,-2000,1509383,0%,"-$84,580",,,,,NATI
27,,2019-11-19 12:56:40,2019-11-18,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.04,-2000,1511383,0%,"-$86,080",,,,,NATI
28,,2019-11-12 11:34:55,2019-11-11,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.48,-2000,1513383,0%,"-$86,960",,,,,NATI
29,,2019-11-04 17:29:35,2019-11-04,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.12,-2000,1515383,0%,"-$86,240",,,,,NATI
30,,2019-10-30 13:51:12,2019-10-28,NATI,Kodosky Jeffrey L,Dir,S - Sale,$40.98,-2000,1517383,0%,"-$81,960",,,,,NATI
31,,2019-10-21 19:04:51,2019-10-21,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.28,-2000,1519383,0%,"-$82,560",,,,,NATI
32,,2019-10-15 11:02:41,2019-10-14,NATI,Kodosky Jeffrey L,Dir,S - Sale,$40.60,-2000,1521383,0%,"-$81,200",,,,,NATI
33,,2019-10-07 19:46:09,2019-10-07,NATI,Kodosky Jeffrey L,Dir,S - Sale,$40.30,-2000,1523383,0%,"-$80,600",,,,,NATI
34,,2019-09-30 18:57:52,2019-09-30,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.06,-2000,1525383,0%,"-$84,120",,,,,NATI
35,,2019-09-23 18:18:38,2019-09-23,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.42,-2000,1527383,0%,"-$84,840",,,,,NATI
36,,2019-09-16 17:30:56,2019-09-16,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.05,-2000,1529383,0%,"-$88,100",,,,,NATI
37,,2019-09-09 19:20:04,2019-09-09,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.90,-2000,1531383,0%,"-$85,800",,,,,NATI
38,,2019-09-03 18:39:18,2019-09-03,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.21,-2000,1533383,0%,"-$82,420",,,,,NATI
39,,2019-08-29 14:18:45,2019-08-26,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.80,-2000,1535383,0%,"-$83,600",,,,,NATI
40,,2019-08-20 11:54:17,2019-08-19,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.81,-2000,1537383,0%,"-$85,620",,,,,NATI
41,,2019-08-13 19:40:04,2019-08-12,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.50,-2000,1539383,0%,"-$87,000",,,,,NATI
42,,2019-08-06 12:42:59,2019-08-05,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.94,-2000,1541383,0%,"-$83,880",,,,,NATI
43,,2019-07-31 11:57:27,2019-07-29,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.03,-2000,1543383,0%,"-$90,060",,,,,NATI
44,,2019-07-24 14:20:42,2019-07-22,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.52,-2000,1545383,0%,"-$87,040",,,,,NATI
45,,2019-07-16 20:20:32,2019-07-15,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.86,-2000,1547383,0%,"-$85,720",,,,,NATI
46,,2019-07-09 16:45:10,2019-07-08,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.90,-2000,1549383,0%,"-$85,800",,,,,NATI
47,,2019-07-02 17:07:15,2019-07-01,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.85,-2000,1551383,0%,"-$85,700",,,,,NATI
48,,2019-06-24 19:33:00,2019-06-24,NATI,Kodosky Jeffrey L,Dir,S - Sale,$40.26,-2000,1553383,0%,"-$80,520",,,,,NATI
49,,2019-06-18 14:13:53,2019-06-17,NATI,Kodosky Jeffrey L,Dir,S - Sale,$40.04,-2000,1555383,0%,"-$80,080",,,,,NATI
50,,2019-06-05 11:55:55,2019-06-03,NATI,Kodosky Jeffrey L,Dir,S - Sale,$38.56,-2000,1559383,0%,"-$77,120",,,,,NATI
51,,2019-05-29 11:42:20,2019-05-28,NATI,Kodosky Jeffrey L,Dir,S - Sale,$39.60,-2000,1561383,0%,"-$79,200",,,,,NATI
52,,2019-05-20 19:12:42,2019-05-20,NATI,Kodosky Jeffrey L,Dir,S - Sale,$39.65,-2000,1563383,0%,"-$79,300",,,,,NATI
53,,2019-05-20 14:41:06,2019-05-17,NATI,Rust Scott Arthur,SVP,S - Sale,$40.88,-3027,40659,-7%,"-$123,735",,,,,NATI
54,,2019-05-14 12:41:51,2019-05-13,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.00,-2000,1565383,0%,"-$82,000",,,,,NATI
55,,2019-05-06 18:30:06,2019-05-06,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.60,-2000,1567383,0%,"-$87,200",,,,,NATI
56,,2019-05-02 18:55:36,2019-05-02,NATI,Le Duy Loan T,Dir,P - Purchase,$43.67,2028,106419,+2%,"+$88,565",,,,,NATI
57,,2019-04-29 19:25:04,2019-04-29,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.55,-2000,1569559,0%,"-$95,100",,,,,NATI
58,,2019-04-23 20:22:17,2019-04-22,NATI,Kodosky Jeffrey L,Dir,S - Sale,$46.60,-2000,1571559,0%,"-$93,200",,,,,NATI
59,,2019-04-16 15:35:35,2019-04-15,NATI,Kodosky Jeffrey L,Dir,S - Sale,$46.65,-2000,1573559,0%,"-$93,300",,,,,NATI
60,,2019-04-09 13:03:09,2019-04-08,NATI,Kodosky Jeffrey L,Dir,S - Sale,$46.25,-2000,1575559,0%,"-$92,500",,,,,NATI
61,,2019-04-02 11:25:56,2019-04-01,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.22,-2000,1577559,0%,"-$90,440",,,,,NATI
62,,2019-03-25 18:05:36,2019-03-25,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.16,-2000,1579559,0%,"-$88,320",,,,,NATI
63,,2019-03-18 19:10:55,2019-03-18,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.03,-2000,1581559,0%,"-$90,060",,,,,NATI
64,,2019-03-11 18:21:30,2019-03-11,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.30,-2000,1583559,0%,"-$90,600",,,,,NATI
65,,2019-03-05 15:10:03,2019-03-04,NATI,Kodosky Jeffrey L,Dir,S - Sale,$46.38,-2000,1585559,0%,"-$92,760",,,,,NATI
66,,2019-02-28 20:08:51,2019-02-25,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.05,-2000,1587559,0%,"-$94,100",,,,,NATI
67,,2019-02-21 11:17:23,2019-02-19,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.67,-2000,1587518,0%,"-$91,340",,,,,NATI
68,,2019-02-13 15:52:17,2019-02-11,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.90,-2000,1589718,0%,"-$89,800",,,,,NATI
69,,2019-02-06 18:19:55,2019-02-04,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.47,-2000,1591518,0%,"-$88,940",,,,,NATI
70,,2019-01-30 15:26:57,2019-01-28,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.70,-2000,1593520,0%,"-$89,400",,,,,NATI
71,,2019-01-24 12:06:38,2019-01-22,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.63,-2000,1595518,0%,"-$89,250",,,,,NATI
72,,2019-01-16 13:15:49,2019-01-14,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.10,-2000,1597518,0%,"-$94,200",,,,,NATI
73,,2019-01-09 11:53:45,2019-01-07,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.25,-2000,1599518,0%,"-$90,500",,,,,NATI
74,,2019-01-03 15:37:17,2019-01-02,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.36,-2000,1601518,0%,"-$90,720",,,,,NATI
75,,2018-12-26 17:31:07,2018-12-24,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.63,-1600,1603518,0%,"-$68,208",,,,,NATI
76,,2018-12-18 20:11:49,2018-12-17,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.70,-1600,1605118,0%,"-$73,120",,,,,NATI
77,,2018-12-11 17:38:46,2018-12-10,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.15,-1600,1606718,0%,"-$75,440",,,,,NATI
78,,2018-12-04 18:36:20,2018-12-03,NATI,Kodosky Jeffrey L,Dir,S - Sale,$49.05,-1600,1608318,0%,"-$78,480",,,,,NATI
79,,2018-11-27 18:11:53,2018-11-26,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.05,-1600,1609918,0%,"-$75,280",,,,,NATI
80,,2018-11-19 19:12:14,2018-11-19,NATI,Kodosky Jeffrey L,Dir,S - Sale,$48.16,-1600,1611518,0%,"-$77,056",,,,,NATI
81,,2018-11-19 18:20:36,2018-11-19,NATI,Rust Scott Arthur,SVP,S - Sale,$48.54,-4576,27593,-14%,"-$222,108",,,,,NATI
82,,2018-11-13 17:51:41,2018-11-12,NATI,Kodosky Jeffrey L,Dir,S - Sale,$49.20,-1600,1613118,0%,"-$78,720",,,,,NATI
83,,2018-11-07 14:09:19,2018-11-06,NATI,Roiko John Charles,Chief Accounting Officer,S - Sale,$49.28,-1179,18240,-6%,"-$58,105",,,,,NATI
84,,2018-11-06 14:40:45,2018-11-05,NATI,Kodosky Jeffrey L,Dir,S - Sale,$49.13,-1600,1614718,0%,"-$78,608",,,,,NATI
85,,2018-10-31 12:02:57,2018-10-30,NATI,Starkloff Eric Howard,"Pres, COO",S - Sale,$49.18,-2500,67562,-4%,"-$122,950",,,,,NATI
86,,2018-10-30 16:41:11,2018-10-29,NATI,Kodosky Jeffrey L,Dir,S - Sale,$48.96,-1600,1616318,0%,"-$78,336",,,,,NATI
87,,2018-10-23 18:52:10,2018-10-22,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.50,-1600,1617918,0%,"-$69,600",,,,,NATI
88,,2018-10-18 16:08:17,2018-10-15,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.30,-1600,1619518,0%,"-$69,280",,,,,NATI
89,,2018-10-10 19:48:59,2018-10-08,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.62,-1600,1621118,0%,"-$72,992",,,,,NATI
90,,2018-10-03 17:52:23,2018-10-01,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.90,-1600,1622718,0%,"-$76,640",,,,,NATI
91,,2018-09-26 15:18:22,2018-09-24,NATI,Kodosky Jeffrey L,Dir,S - Sale,$48.40,-1600,1624318,0%,"-$77,440",,,,,NATI
92,,2018-09-19 19:30:18,2018-09-17,NATI,Kodosky Jeffrey L,Dir,S - Sale,$48.11,-1600,1625918,0%,"-$76,976",,,,,NATI
93,,2018-09-19 15:15:47,2018-09-17,NATI,Truchard James J,Dir,S - Sale,$48.21,-42500,6238409,-1%,"-$2,048,925",,,,,NATI
94,,2018-09-12 19:24:39,2018-09-10,NATI,Truchard James J,Dir,S - Sale,$48.07,-42500,6280909,-1%,"-$2,042,975",,,,,NATI
95,,2018-09-12 16:35:14,2018-09-10,NATI,Kodosky Jeffrey L,Dir,S - Sale,$48.50,-1600,1627221,0%,"-$77,600",,,,,NATI
96,,2018-09-06 16:22:24,2018-09-04,NATI,Kodosky Jeffrey L,Dir,S - Sale,$47.68,-1600,1629118,0%,"-$76,288",,,,,NATI
97,,2018-09-06 14:05:41,2018-09-04,NATI,Truchard James J,Dir,S - Sale,$47.69,-42500,6323409,-1%,"-$2,026,825",,,,,NATI
98,,2018-08-30 15:56:21,2018-08-29,NATI,Roiko John Charles,Chief Accounting Officer,S - Sale,$47.33,-1388,19385,-7%,"-$65,697",,,,,NATI
99,,2018-08-29 17:20:32,2018-08-27,NATI,Kodosky Jeffrey L,Dir,S - Sale,$46.33,-1600,1630718,0%,"-$74,133",,,,,NATI
100,,2018-08-29 15:58:47,2018-08-27,NATI,Truchard James J,Dir,S - Sale,$46.04,-42500,6365909,-1%,"-$1,956,700",,,,,NATI
101,,2018-08-28 12:27:54,2018-08-24,NATI,Truchard James J,Dir,S - Sale,$45.26,-50000,6408409,-1%,"-$2,263,000",,,,,NATI
102,,2018-08-24 15:48:47,2018-08-23,NATI,Truchard James J,Dir,S - Sale,$45.09,-69000,6458409,-1%,"-$3,111,210",,,,,NATI
103,,2018-08-23 17:52:09,2018-08-21,NATI,Truchard James J,Dir,S - Sale,$45.06,-25000,6527409,0%,"-$1,126,500",,,,,NATI
104,,2018-08-23 16:57:44,2018-08-22,NATI,Truchard James J,Dir,S - Sale,$45.21,-100000,6552409,-2%,"-$4,521,000",,,,,NATI
105,,2018-08-22 17:56:05,2018-08-20,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.93,-1600,1632318,0%,"-$71,888",,,,,NATI
106,,2018-08-21 18:50:46,2018-08-20,NATI,Truchard James J,Dir,S - Sale,$44.97,-17500,6652409,0%,"-$786,975",,,,,NATI
107,,2018-08-17 17:25:42,2018-08-16,NATI,Roiko John Charles,Chief Accounting Officer,S - Sale,$44.99,-1947,20773,-9%,"-$87,591",,,,,NATI
108,,2018-08-15 18:15:10,2018-08-14,NATI,Truchard James J,Dir,S - Sale,$45.09,-15000,6669909,0%,"-$676,350",,,,,NATI
109,,2018-08-14 18:19:08,2018-08-13,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.76,-1600,1633918,0%,"-$71,616",,,,,NATI
110,,2018-08-14 15:31:16,2018-08-14,NATI,Truchard James J,Dir,S - Sale,$44.69,-17500,6684909,0%,"-$782,075",,,,,NATI
111,M,2018-08-08 15:26:57,2018-08-06,NATI,Truchard James J,Dir,S - Sale,$45.10,-157500,6702409,-2%,"-$7,102,650",,,,,NATI
112,,2018-08-08 14:33:54,2018-08-06,NATI,Kodosky Jeffrey L,Dir,S - Sale,$45.08,-1600,1635518,0%,"-$72,128",,,,,NATI
113,M,2018-07-30 17:43:06,2018-07-27,NATI,Truchard James J,Dir,S - Sale,$44.58,-42500,6859909,-1%,"-$1,894,475",,,,,NATI
114,,2018-07-30 16:58:48,2018-07-30,NATI,Kodosky Jeffrey L,Dir,S - Sale,$44.03,-1600,1637118,0%,"-$70,448",,,,,NATI
115,,2018-07-24 18:01:36,2018-07-23,NATI,Truchard James J,Dir,S - Sale,$42.37,-17500,6902409,0%,"-$741,475",,,,,NATI
116,,2018-07-24 15:41:43,2018-07-23,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.37,-1600,1638718,0%,"-$67,792",,,,,NATI
117,,2018-07-17 17:49:58,2018-07-16,NATI,Truchard James J,Dir,S - Sale,$43.79,-17500,6919909,0%,"-$766,325",,,,,NATI
118,,2018-07-17 16:32:01,2018-07-16,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.70,-1600,1640318,0%,"-$69,920",,,,,NATI
119,,2018-07-11 17:07:33,2018-07-09,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.70,-1600,1641918,0%,"-$69,920",,,,,NATI
120,,2018-07-10 18:03:11,2018-07-09,NATI,Truchard James J,Dir,S - Sale,$43.60,-17500,6937409,0%,"-$763,000",,,,,NATI
121,,2018-07-03 13:17:17,2018-07-02,NATI,Truchard James J,Dir,S - Sale,$42.26,-17500,6954909,0%,"-$739,550",,,,,NATI
122,,2018-07-03 12:20:18,2018-07-02,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.48,-1600,1643518,0%,"-$67,968",,,,,NATI
123,,2018-06-26 17:50:27,2018-06-25,NATI,Truchard James J,Dir,S - Sale,$41.99,-17500,6972409,0%,"-$734,825",,,,,NATI
124,,2018-06-26 16:41:47,2018-06-25,NATI,Kodosky Jeffrey L,Dir,S - Sale,$42.02,-1600,1645118,0%,"-$67,232",,,,,NATI
125,,2018-06-20 13:53:37,2018-06-18,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.94,-1600,1646718,0%,"-$70,304",,,,,NATI
126,,2018-06-19 18:23:39,2018-06-18,NATI,Truchard James J,Dir,S - Sale,$43.79,-17500,6989909,0%,"-$766,325",,,,,NATI
127,,2018-06-12 21:02:14,2018-06-11,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.44,-1600,1648318,0%,"-$69,504",,,,,NATI
128,,2018-06-12 19:59:46,2018-06-11,NATI,Truchard James J,Dir,S - Sale,$43.40,-17500,7007409,0%,"-$759,500",,,,,NATI
129,,2018-06-05 19:40:29,2018-06-04,NATI,Kodosky Jeffrey L,Dir,S - Sale,$43.10,-1600,1649918,0%,"-$68,960",,,,,NATI
130,,2018-06-05 19:03:20,2018-06-04,NATI,Truchard James J,Dir,S - Sale,$43.01,-17500,7024909,0%,"-$752,675",,,,,NATI
131,,2018-05-30 18:13:05,2018-05-29,NATI,Truchard James J,Dir,S - Sale,$41.30,-17500,7042409,0%,"-$722,750",,,,,NATI
132,,2018-05-30 15:36:10,2018-05-29,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.37,-1600,1651518,0%,"-$66,192",,,,,NATI
133,,2018-05-25 20:35:56,2018-05-25,NATI,Rust Scott Arthur,SVP,S - Sale,$41.45,-6372,32025,-17%,"-$264,119",,,,,NATI
134,,2018-05-25 12:43:21,2018-05-23,NATI,Le Duy Loan T,Dir,P - Purchase,$41.48,519,97887,+1%,"+$21,526",,,,,NATI
135,,2018-05-22 18:10:36,2018-05-21,NATI,Truchard James J,Dir,S - Sale,$41.33,-17500,7059909,0%,"-$723,275",,,,,NATI
136,,2018-05-22 15:19:32,2018-05-21,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.41,-1600,1653118,0%,"-$66,256",,,,,NATI
137,,2018-05-14 18:32:04,2018-05-14,NATI,Truchard James J,Dir,S - Sale,$41.50,-17500,7077409,0%,"-$726,250",,,,,NATI
138,,2018-05-14 18:02:16,2018-05-14,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.59,-1600,1654718,0%,"-$66,544",,,,,NATI
139,,2018-05-14 17:29:15,2018-05-11,NATI,Fettweis Gerhard Paul,Dir,S - Sale,$42.11,-800,10182,-7%,"-$33,686",,,,,NATI
140,,2018-05-08 14:15:17,2018-05-07,NATI,Truchard James J,Dir,S - Sale,$41.37,-17500,7094909,0%,"-$723,975",,,,,NATI
141,,2018-05-08 13:55:34,2018-05-07,NATI,Kodosky Jeffrey L,Dir,S - Sale,$41.39,-1600,1656318,0%,"-$66,224",,,,,NATI
142,,2018-05-02 18:18:10,2018-04-30,NATI,Kodosky Jeffrey L,Dir,S - Sale,$40.25,-1600,1657918,0%,"-$64,396",,,,,NATI
143,,2018-05-02 12:24:27,2018-04-30,NATI,Truchard James J,Dir,S - Sale,$39.86,-17500,7112409,0%,"-$697,550",,,,,NATI
144,M,2018-04-24 19:08:07,2018-04-23,NATI,Truchard James J,Dir,S - Sale,$50.24,-82500,7129909,-1%,"-$4,144,827",,,,,NATI
145,,2018-04-24 17:47:40,2018-04-23,NATI,Kodosky Jeffrey L,Dir,S - Sale,$50.05,-1600,1657344,0%,"-$80,080",,,,,NATI
146,,2018-04-19 12:09:27,2018-04-17,NATI,Truchard James J,Dir,S - Sale,$50.94,-75000,7212409,-1%,"-$3,820,500",,,,,NATI
147,,2018-04-17 16:48:03,2018-04-16,NATI,Kodosky Jeffrey L,Dir,S - Sale,$50.67,-1600,1658944,0%,"-$81,072",,,,,NATI
148,,2018-04-17 15:09:48,2018-04-16,NATI,Truchard James J,Dir,S - Sale,$50.63,-67500,7287409,-1%,"-$3,417,525",,,,,NATI
149,,2018-04-13 18:49:55,2018-04-12,NATI,Truchard James J,Dir,S - Sale,$50.32,-200000,7354909,-3%,"-$10,064,000",,,,,NATI
