,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
175,,2018-12-12 19:09:31,2018-12-10,PETQ,Newland John,CFO,S - Sale,$31.11,-5500,55815,-9%,"-$171,110",,,,,PETQ
176,D,2018-12-06 17:18:19,2018-12-05,PETQ,Christensen McCord,CEO,C - Converted deriv,$0.00,40000,0,-100%,$0,,,,,PETQ
177,D,2018-12-06 17:18:19,2018-12-03,PETQ,Christensen McCord,CEO,S - Sale+OE,$31.18,-60000,0,-100%,"-$1,871,095",,,,,PETQ
178,,2018-12-06 17:08:56,2018-12-03,PETQ,Newland John,CFO,S - Sale,$31.65,-11000,61315,-15%,"-$348,194",,,,,PETQ
179,D,2018-11-30 16:42:15,2018-11-30,PETQ,Santana Will,EVP,C - Converted deriv,$0.00,40000,40000,-50%,$0,,,,,PETQ
180,M,2018-11-29 17:51:45,2018-11-27,PETQ,Santana Will,EVP,S - Sale,$29.92,-20000,0,-100%,"-$598,494",,,,,PETQ
181,,2018-11-20 18:56:51,2018-11-16,PETQ,Santana Will,EVP,S - Sale,$27.92,-10000,20000,-33%,"-$279,158",,,,,PETQ
182,D,2018-11-13 18:50:10,2018-10-31,PETQ,Santana Will,EVP,C - Converted deriv,$0.00,30000,30000,-50%,$0,,,,,PETQ
183,D,2018-11-13 18:49:41,2018-10-31,PETQ,Christensen McCord,CEO,C - Converted deriv,$0.00,20000,20000,-50%,$0,,,,,PETQ
184,D,2018-10-02 16:33:38,2018-09-28,PETQ,Kennedy Ronald,Dir,C - Converted deriv,$0.00,158830,0,-100%,$0,,,,,PETQ
185,D,2018-10-02 16:33:38,2018-10-01,PETQ,Kennedy Ronald,Dir,S - Sale+OE,$37.15,-158830,0,-100%,"-$5,900,137",,,,,PETQ
186,D,2018-10-02 16:32:50,2018-09-28,PETQ,Santana Will,EVP,C - Converted deriv,$0.00,713167,0,-100%,$0,,,,,PETQ
187,D,2018-10-02 16:32:50,2018-10-01,PETQ,Santana Will,EVP,S - Sale+OE,$37.15,-713167,0,-100%,"-$26,492,371",,,,,PETQ
188,D,2018-10-02 16:31:36,2018-09-28,PETQ,Christensen McCord,CEO,C - Converted deriv,$0.00,160000,0,-100%,$0,,,,,PETQ
189,D,2018-10-02 16:31:36,2018-10-01,PETQ,Christensen McCord,CEO,S - Sale+OE,$37.15,-160000,0,-100%,"-$5,943,600",,,,,PETQ
190,D,2018-10-02 16:31:04,2018-09-28,PETQ,Clarke James Nathan,Dir,C - Converted deriv,$0.00,166000,0,-100%,$0,,,,,PETQ
191,D,2018-10-02 16:31:04,2018-10-01,PETQ,Clarke James Nathan,Dir,S - Sale+OE,$37.15,-166000,0,-100%,"-$6,166,485",,,,,PETQ
192,,2018-10-02 16:30:26,2018-10-01,PETQ,First Mark L,"Dir, 10%",S - Sale,$37.15,-1838836,3472687,-35%,"-$68,308,160",,,,,PETQ
193,,2018-10-02 16:29:40,2018-10-01,PETQ,"Ecp Helios Partners Iv, L.P.",10%,S - Sale,$37.15,-1838836,3472687,-35%,"-$68,308,160",,,,,PETQ
194,,2018-09-19 17:05:02,2018-09-17,PETQ,Newland John,CFO,S - Sale,$40.76,-5500,72315,-7%,"-$224,180",,,,,PETQ
195,M,2018-09-19 17:04:41,2018-09-17,PETQ,Santana Will,EVP,S - Sale,$42.02,-20000,0,-100%,"-$840,300",,,,,PETQ
196,,2018-09-10 19:27:43,2018-09-06,PETQ,Santana Will,EVP,S - Sale,$39.89,-10000,20000,-33%,"-$398,900",,,,,PETQ
197,,2018-09-06 18:52:24,2018-09-04,PETQ,Newland John,CFO,S - Sale,$40.15,-42778,77815,-35%,"-$1,717,537",,,,,PETQ
198,D,2018-09-05 19:48:38,2018-08-31,PETQ,Christensen McCord,CEO,C - Converted deriv,$0.00,20000,0,-100%,$0,,,,,PETQ
199,D,2018-09-05 19:48:38,2018-09-04,PETQ,Christensen McCord,CEO,S - Sale+OE,$38.98,-20000,0,-100%,"-$779,600",,,,,PETQ
200,D,2018-09-05 19:48:18,2018-08-31,PETQ,Santana Will,EVP,C - Converted deriv,$0.00,40000,30000,-57%,$0,,,,,PETQ
201,D,2018-09-05 19:48:18,2018-09-05,PETQ,Santana Will,EVP,S - Sale+OE,$40.13,-10000,30000,-25%,"-$401,300",,,,,PETQ
202,AD,2018-09-05 19:46:51,2018-08-13,PETQ,Christensen McCord,CEO,C - Converted deriv,$0.00,15474,0,-100%,$0,,,,,PETQ
203,AD,2018-09-05 19:46:51,2018-08-14,PETQ,Christensen McCord,CEO,S - Sale+OE,$28.02,-15474,0,-100%,"-$433,581",,,,,PETQ
204,M,2018-08-27 18:12:49,2018-08-23,PETQ,Newland John,CFO,S - Sale,$40.00,-27222,120593,-18%,"-$1,088,880",,,,,PETQ
205,AD,2018-08-23 19:19:32,2018-07-31,PETQ,Santana Will,EVP,C - Converted deriv,$0.00,40000,20000,-67%,$0,,,,,PETQ
206,ADM,2018-08-23 19:19:32,2018-08-09,PETQ,Santana Will,EVP,S - Sale+OE,$27.14,-20000,20000,-50%,"-$542,700",,,,,PETQ
207,M,2018-08-23 19:19:06,2018-08-21,PETQ,Santana Will,EVP,S - Sale,$37.58,-20000,0,-100%,"-$751,600",,,,,PETQ
208,D,2018-08-16 17:35:05,2018-08-13,PETQ,Christensen McCord,CEO,C - Converted deriv,$0.00,20000,4526,-82%,$0,,,,,PETQ
209,D,2018-08-16 17:35:05,2018-08-14,PETQ,Christensen McCord,CEO,S - Sale+OE,$28.02,-15474,4526,-77%,"-$433,581",,,,,PETQ
210,,2018-08-15 19:19:03,2018-08-13,PETQ,Newland John,CFO,S - Sale,$26.78,-5500,147815,-4%,"-$147,290",,,,,PETQ
211,DM,2018-08-13 19:21:06,2018-08-09,PETQ,Santana Will,EVP,C - Converted deriv,$0.00,20000,0,-100%,$0,,,,,PETQ
212,DM,2018-08-13 19:21:06,2018-08-09,PETQ,Santana Will,EVP,S - Sale+OE,$27.14,-20000,0,-100%,"-$542,700",,,,,PETQ
213,,2018-08-07 17:56:22,2018-08-02,PETQ,Christensen McCord,CEO,S - Sale,$28.01,-4526,703529,-1%,"-$126,773",,,,,PETQ
214,,2018-07-19 18:10:04,2018-07-17,PETQ,Newland John,CFO,S - Sale,$26.03,-5500,153315,-3%,"-$143,165",,,,,PETQ
215,M,2018-07-03 17:21:17,2018-06-28,PETQ,Christensen McCord,CEO,S - Sale,$26.31,-40000,708055,-5%,"-$1,052,232",,,,,PETQ
216,A,2018-06-28 17:52:02,2018-06-19,PETQ,Christensen McCord,CEO,S - Sale,$23.01,-6348,748055,-1%,"-$146,067",,,,,PETQ
217,A,2018-06-28 17:51:44,2018-06-15,PETQ,Christensen McCord,CEO,S - Sale,$23.00,-13652,754403,-2%,"-$313,996",,,,,PETQ
218,,2018-06-28 09:45:53,2018-06-27,PETQ,Newland John,CFO,S - Sale,$25.25,-11000,158815,-6%,"-$277,750",,,,,PETQ
219,,2018-06-25 19:54:44,2018-06-21,PETQ,Newland John,CFO,S - Sale,$24.53,-5500,169815,-3%,"-$134,915",,,,,PETQ
220,,2018-06-21 18:39:56,2018-06-19,PETQ,Christensen McCord,CEO,S - Sale,$23.01,-6348,748055,-1%,"-$146,067",,,,,PETQ
221,,2018-06-19 19:16:09,2018-06-15,PETQ,Christensen McCord,CEO,S - Sale,$23.00,-13652,754403,-2%,"-$313,996",,,,,PETQ
222,,2018-05-22 21:15:15,2018-05-21,PETQ,Kennedy Ronald,Dir,P - Purchase,$17.88,20200,478986,+4%,"+$361,176",,,,,PETQ
223,,2018-04-04 18:46:49,2018-04-02,PETQ,Christensen McCord,CEO,S - Sale,$26.22,-20000,768055,-3%,"-$524,400",,,,,PETQ
224,,2018-03-21 20:19:56,2018-03-19,PETQ,Christensen McCord,CEO,S - Sale,$24.92,-40000,788055,-5%,"-$996,765",,,,,PETQ
225,,2018-03-21 20:19:15,2018-03-19,PETQ,Newland John,CFO,S - Sale,$24.83,-5500,175315,-3%,"-$136,565",,,,,PETQ
226,D,2018-03-16 19:38:56,2018-03-14,PETQ,Newland John,CFO,S - Sale+OE,$25.00,-11000,180815,-6%,"-$275,000",,,,,PETQ
227,D,2017-07-26 12:14:45,2017-07-26,PETQ,Christensen McCord,CEO,D - Sale to issuer,$16.00,-66667,809574,-8%,"-$1,066,672",,,,,PETQ
228,D,2017-07-26 12:13:55,2017-07-26,PETQ,Adcock Scott,Pres,D - Sale to issuer,$16.00,-66667,809574,-8%,"-$1,066,672",,,,,PETQ
