,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
13,D,2022-03-23 16:30:21,2022-03-21,KNSA,Tessari Eben,COO,M - OptEx,$0.00,4611,112213,+4%,+$0,,,,,KNSA
14,D,2022-03-23 16:30:21,2022-03-21,KNSA,Tessari Eben,COO,F - Tax,$10.98,-1461,112213,-1%,"-$16,042",,,,,KNSA
15,D,2022-03-18 16:40:28,2022-03-16,KNSA,Megna Michael R,Chief Accounting Officer,M - OptEx,$0.00,775,3930,+25%,+$0,,,,,KNSA
16,DM,2022-03-18 16:40:28,2020-06-30,KNSA,Megna Michael R,Chief Accounting Officer,A - Grant,$11.03,2287,3930,+139%,"+$25,224",,,,,KNSA
17,D,2022-03-18 16:40:28,2022-03-16,KNSA,Megna Michael R,Chief Accounting Officer,F - Tax,$10.13,-269,3930,-6%,"-$2,725",,,,,KNSA
18,D,2022-03-18 16:39:54,2022-03-16,KNSA,Moat Ross,Chief Commercial Officer,M - OptEx,$0.00,995,6342,+19%,+$0,,,,,KNSA
19,D,2022-03-18 16:39:54,2022-03-16,KNSA,Moat Ross,Chief Commercial Officer,F - Tax,$10.13,-544,6342,-8%,"-$5,511",,,,,KNSA
20,DM,2022-03-18 16:39:54,2021-07-15,KNSA,Moat Ross,Chief Commercial Officer,A - Grant,$10.34,2509,6342,+65%,"+$25,953",,,,,KNSA
21,D,2022-03-18 16:39:18,2022-03-16,KNSA,Paolini John F.,Chief Medical Officer,M - OptEx,$0.00,1725,31127,+6%,+$0,,,,,KNSA
22,D,2022-03-18 16:39:18,2022-03-16,KNSA,Paolini John F.,Chief Medical Officer,F - Tax,$10.13,-598,31127,-2%,"-$6,058",,,,,KNSA
23,D,2022-03-18 16:38:45,2022-03-16,KNSA,Patel Sanj K,"COB, CEO",M - OptEx,$0.00,6569,197778,+3%,+$0,,,,,KNSA
24,D,2022-03-18 16:38:45,2022-03-16,KNSA,Patel Sanj K,"COB, CEO",F - Tax,$10.13,-1922,197778,-1%,"-$19,470",,,,,KNSA
25,D,2022-03-18 16:38:03,2022-03-16,KNSA,Ragosa Mark,CFO,M - OptEx,$0.00,872,3676,+31%,+$0,,,,,KNSA
26,D,2022-03-18 16:38:03,2022-03-16,KNSA,Ragosa Mark,CFO,F - Tax,$10.13,-303,3676,-8%,"-$3,069",,,,,KNSA
27,D,2022-03-18 16:36:51,2022-03-16,KNSA,Tessari Eben,COO,M - OptEx,$0.00,1964,109063,+2%,+$0,,,,,KNSA
28,D,2022-03-18 16:36:51,2022-03-16,KNSA,Tessari Eben,COO,F - Tax,$10.13,-681,109063,-1%,"-$6,899",,,,,KNSA
29,DM,2022-03-18 16:36:51,2021-07-15,KNSA,Tessari Eben,COO,A - Grant,$10.51,1838,109063,+2%,"+$19,314",,,,,KNSA
30,DM,2021-02-10 19:07:26,2021-02-08,KNSA,Patel Sanj K,"COB, CEO",M - OptEx,$1.59,26925,193131,+16%,"+$42,811",,,,,KNSA
31,DM,2021-02-10 19:07:26,2021-02-08,KNSA,Patel Sanj K,"COB, CEO",S - Sale+OE,$23.05,-56159,193131,-23%,"-$1,294,534",,,,,KNSA
32,D,2021-02-05 18:55:16,2021-02-03,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale+OE,$22.09,-2477,297523,-1%,"-$54,717",,,,,KNSA
33,D,2021-02-05 18:55:16,2021-02-03,KNSA,Beetham Thomas W.,"EVP, GC",C - Converted deriv,$0.00,300000,297523,-50%,$0,,,,,KNSA
34,D,2021-01-05 17:07:24,2020-12-31,KNSA,Ragosa Mark,Interim CFO,M - OptEx,$0.00,4404,3107,-340%,+$0,,,,,KNSA
35,D,2021-01-05 17:07:24,2020-12-31,KNSA,Ragosa Mark,Interim CFO,F - Tax,$17.67,-1297,3107,-29%,"-$22,918",,,,,KNSA
36,D,2021-01-05 17:07:03,2020-12-31,KNSA,Rizvi Qasim,Chief Commercial Officer,M - OptEx,$0.00,7337,5176,-340%,+$0,,,,,KNSA
37,D,2021-01-05 17:07:03,2020-12-31,KNSA,Rizvi Qasim,Chief Commercial Officer,F - Tax,$17.67,-2161,5176,-29%,"-$38,185",,,,,KNSA
38,DM,2020-10-14 17:22:31,2020-10-09,KNSA,Patel Sanj K,"COB, CEO",S - Sale+OE,$21.02,-251572,222365,-53%,"-$5,288,013",,,,,KNSA
39,DM,2020-10-14 17:22:31,2020-10-09,KNSA,Patel Sanj K,"COB, CEO",M - OptEx,$1.59,151572,222365,+214%,"+$240,999",,,,,KNSA
40,,2020-07-02 16:13:40,2020-07-01,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale,$25.37,-29589,0,-100%,"-$750,678",,,,,KNSA
41,D,2020-06-12 17:50:14,2020-06-10,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale+OE,$25.07,-13752,29589,-32%,"-$344,763",,,,,KNSA
42,D,2020-06-12 17:50:14,2020-06-10,KNSA,Beetham Thomas W.,"EVP, GC",M - OptEx,$1.59,13752,29589,+87%,"+$21,866",,,,,KNSA
43,M,2020-04-22 17:39:10,2020-04-20,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale,$19.10,-49941,29589,-63%,"-$953,975",,,,,KNSA
44,,2020-03-10 17:33:42,2020-03-06,KNSA,Patel Sanj K,"COB, CEO",S - Sale,$20.00,-33115,322365,-9%,"-$662,300",,,,,KNSA
45,D,2020-03-02 17:48:29,2020-02-27,KNSA,Paolini John F.,"SVP, Chief Medical Officer",M - OptEx,$1.86,12000,30000,+67%,"+$22,320",,,,,KNSA
46,DM,2020-02-21 16:57:55,2020-02-19,KNSA,Paolini John F.,"SVP, Chief Medical Officer",M - OptEx,$3.80,32280,18000,-226%,"+$122,664",,,,,KNSA
47,DM,2020-02-21 16:57:55,2020-02-19,KNSA,Paolini John F.,"SVP, Chief Medical Officer",S - Sale+OE,$18.48,-32280,18000,-64%,"-$596,487",,,,,KNSA
48,,2020-02-19 17:24:57,2020-02-14,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale,$18.58,-59,79530,0%,"-$1,096",,,,,KNSA
49,DM,2020-02-18 18:05:28,2020-02-13,KNSA,Paolini John F.,"SVP, Chief Medical Officer",S - Sale+OE,$18.29,-11316,18000,-39%,"-$207,011",,,,,KNSA
50,DM,2020-02-18 18:05:28,2020-02-13,KNSA,Paolini John F.,"SVP, Chief Medical Officer",M - OptEx,$3.80,11316,18000,+169%,"+$43,001",,,,,KNSA
51,D,2019-12-09 17:57:04,2019-12-05,KNSA,Paolini John F.,"SVP, Chief Medical Officer",M - OptEx,$1.86,8000,8000,New,"+$14,880",,,,,KNSA
52,D,2019-10-09 16:15:17,2019-10-07,KNSA,Paolini John F.,"SVP, Chief Medical Officer",M - OptEx,$1.86,10000,10000,New,"+$18,600",,,,,KNSA
53,D,2018-05-31 16:19:52,2018-05-29,KNSA,Flynn James E,"*Possible member of 10% group, 10%",P - Purchase,$18.97,843352,1226890,+220%,"+$15,996,834",,,,,KNSA
54,D,2018-05-31 16:19:52,2018-05-29,KNSA,Flynn James E,"*Possible member of 10% group, 10%",C - Converted deriv,$0.00,383538,1226890,-24%,$0,,,,,KNSA
55,D,2018-05-31 16:13:38,2018-05-29,KNSA,"Cormorant Asset Management, LP",10%,P - Purchase,$18.00,69444,1731442,+4%,"+$1,249,992",,,,,KNSA
56,D,2018-05-31 16:13:38,2018-05-29,KNSA,"Cormorant Asset Management, LP",10%,C - Converted deriv,$0.00,830999,1731442,-32%,$0,,,,,KNSA
57,D,2018-05-31 16:10:36,2018-05-29,KNSA,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,$18.00,3000000,2700597,-1002%,"+$54,000,000",,,,,KNSA
58,D,2018-05-29 19:20:40,2018-05-29,KNSA,Patel Sanj K,"COB, CEO",C - Converted deriv,$0.00,135889,355480,-28%,$0,,,,,KNSA
59,D,2018-05-29 19:20:09,2018-05-29,KNSA,Beetham Thomas W.,GC,C - Converted deriv,$0.00,6392,79589,-7%,$0,,,,,KNSA
60,D,2018-05-29 19:19:39,2018-05-29,KNSA,Malley Thomas,Dir,C - Converted deriv,$0.00,71967,71967,-50%,$0,,,,,KNSA
61,D,2018-05-29 19:19:09,2018-05-29,KNSA,Boess Carsten,10%,C - Converted deriv,$0.00,6392,79589,-7%,$0,,,,,KNSA
62,D,2018-05-29 19:18:55,2018-05-29,KNSA,Mahoney Stephen F.,"Pres, COO",C - Converted deriv,$0.00,6392,116187,-5%,$0,,,,,KNSA
63,D,2018-05-29 19:18:25,2018-05-29,KNSA,Heberlig Chris,"EVP, CFO",C - Converted deriv,$0.00,6392,79589,-7%,$0,,,,,KNSA
