,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
18,,2018-11-16 17:12:18,2018-11-16,OLBK,Hovde Eric D,Dir,S - Sale,3012.0,-953,913307,0%,-28704.0,,,,,OLBK
19,,2018-11-15 14:40:18,2018-11-14,OLBK,Hovde Eric D,Dir,S - Sale,3062.0,-100,914260,0%,-3062.0,,,,,OLBK
20,,2018-11-14 09:03:33,2018-11-13,OLBK,Hovde Eric D,Dir,S - Sale,3051.0,-7000,914360,-1%,-213566.0,,,,,OLBK
21,,2018-11-13 12:35:48,2018-11-12,OLBK,Hovde Eric D,Dir,S - Sale,3007.0,-2000,921360,0%,-60142.0,,,,,OLBK
22,,2018-11-09 17:16:28,2018-11-09,OLBK,Hovde Eric D,Dir,S - Sale,3046.0,-4000,923360,0%,-121833.0,,,,,OLBK
23,,2018-11-09 10:35:45,2018-11-08,OLBK,Hovde Eric D,Dir,S - Sale,3006.0,-2000,927360,0%,-60114.0,,,,,OLBK
24,,2018-11-05 11:04:51,2018-11-02,OLBK,Hovde Eric D,Dir,S - Sale,3026.0,-936,929360,0%,-28324.0,,,,,OLBK
25,,2018-11-02 10:07:52,2018-11-01,OLBK,Hovde Eric D,Dir,S - Sale,3005.0,-2000,930296,0%,-60091.0,,,,,OLBK
26,,2018-11-01 09:37:36,2018-10-31,OLBK,Hovde Eric D,Dir,S - Sale,3033.0,-1881,932296,0%,-57053.0,,,,,OLBK
27,,2018-10-31 09:10:50,2018-10-23,OLBK,Deadrick Stephen J,Dir,P - Purchase,2864.0,250,29343,+1%,7160.0,,,,,OLBK
28,,2018-10-25 13:59:21,2018-10-25,OLBK,Semanie Mark A,"EVP, COO",P - Purchase,2775.0,1000,16566,+6%,27750.0,,,,,OLBK
29,,2018-10-24 16:02:17,2018-06-27,OLBK,Manuel Gail D,Dir,P - Purchase,2770.0,485,52459,+1%,13435.0,,,,,OLBK
30,,2018-10-24 15:33:11,2018-10-23,OLBK,Suit John M II,Dir,P - Purchase,2941.0,500,37558,+1%,14705.0,,,,,OLBK
31,,2018-10-24 14:23:07,2018-10-24,OLBK,Shah Suhas R,Dir,P - Purchase,2795.0,200,43332,0%,5590.0,,,,,OLBK
32,,2018-09-17 09:03:36,2018-09-14,OLBK,Hovde Eric D,Dir,S - Sale,3404.0,-7278,934177,-1%,-247766.0,,,,,OLBK
33,,2018-09-14 10:56:04,2018-09-13,OLBK,Hovde Eric D,Dir,S - Sale,3403.0,-10000,941455,-1%,-340307.0,,,,,OLBK
34,,2018-09-13 08:38:09,2018-09-12,OLBK,Hovde Eric D,Dir,S - Sale,3425.0,-10000,951455,-1%,-342545.0,,,,,OLBK
35,,2018-09-12 09:47:00,2018-09-11,OLBK,Hovde Eric D,Dir,S - Sale,3466.0,-11828,961455,-1%,-409947.0,,,,,OLBK
36,,2018-09-11 08:52:18,2018-09-10,OLBK,Hovde Eric D,Dir,S - Sale,3438.0,-12839,973283,-1%,-441357.0,,,,,OLBK
37,,2018-09-10 09:11:10,2018-09-07,OLBK,Hovde Eric D,Dir,S - Sale,3414.0,-7210,986122,-1%,-246130.0,,,,,OLBK
38,,2018-09-07 10:21:36,2018-09-06,OLBK,Hovde Eric D,Dir,S - Sale,3400.0,-10000,993332,-1%,-340025.0,,,,,OLBK
39,,2018-09-04 11:15:05,2018-08-31,OLBK,Hovde Eric D,Dir,S - Sale,3425.0,-110,1003332,0%,-3768.0,,,,,OLBK
40,,2018-08-29 09:39:41,2018-08-28,OLBK,Hovde Eric D,Dir,S - Sale,3410.0,-200,1003442,0%,-6820.0,,,,,OLBK
41,,2018-08-20 09:20:39,2018-08-17,OLBK,Shah Suhas R,Dir,P - Purchase,3404.0,246,43132,+1%,8374.0,,,,,OLBK
42,,2018-08-15 09:09:24,2018-08-14,OLBK,Hovde Eric D,Dir,S - Sale,3476.0,-3182,1003642,0%,-110610.0,,,,,OLBK
43,,2018-08-14 09:02:43,2018-08-13,OLBK,Hovde Eric D,Dir,S - Sale,3480.0,-4429,1006824,0%,-154145.0,,,,,OLBK
44,,2018-08-13 11:28:11,2018-08-10,OLBK,Hovde Eric D,Dir,S - Sale,3483.0,-5796,1011253,-1%,-201853.0,,,,,OLBK
45,,2018-08-10 08:47:15,2018-08-09,OLBK,Hovde Eric D,Dir,S - Sale,3475.0,-1976,1017049,0%,-68668.0,,,,,OLBK
46,,2018-08-09 08:58:48,2018-08-08,OLBK,Hovde Eric D,Dir,S - Sale,3451.0,-2500,1019025,0%,-86283.0,,,,,OLBK
47,,2018-08-03 11:38:55,2018-08-02,OLBK,Hovde Eric D,Dir,S - Sale,3466.0,-9902,1021525,-1%,-343229.0,,,,,OLBK
48,,2018-08-02 10:24:07,2018-08-01,OLBK,Hovde Eric D,Dir,S - Sale,3451.0,-5000,1031427,0%,-172568.0,,,,,OLBK
49,,2018-08-02 08:10:14,2018-07-31,OLBK,Hovde Eric D,Dir,S - Sale,3453.0,-2020,1036427,0%,-69750.0,,,,,OLBK
50,,2018-07-31 10:13:02,2018-07-30,OLBK,Suit John M II,Dir,P - Purchase,3450.0,1000,74099,+1%,34500.0,,,,,OLBK
51,,2018-07-31 10:12:28,2018-07-30,OLBK,Hovde Eric D,Dir,S - Sale,3453.0,-2600,1038447,0%,-89790.0,,,,,OLBK
52,,2018-06-20 10:41:36,2018-06-15,OLBK,Suit John M II,Dir,P - Purchase,3456.0,1000,73099,+1%,34560.0,,,,,OLBK
53,,2018-06-18 09:00:03,2018-06-15,OLBK,Hovde Eric D,Dir,S - Sale,3421.0,-3226,1041047,0%,-110353.0,,,,,OLBK
54,A,2018-06-18 08:42:14,2018-06-13,OLBK,Hovde Eric D,Dir,S - Sale,3465.0,-6963,1044273,-1%,-241301.0,,,,,OLBK
55,,2018-06-15 08:54:18,2018-06-13,OLBK,Hovde Eric D,Dir,S - Sale,3465.0,-6963,3226,-68%,-241301.0,,,,,OLBK
56,,2018-06-15 08:53:56,2018-06-14,OLBK,Deadrick Stephen J,Dir,P - Purchase,3423.0,1000,29093,+4%,34230.0,,,,,OLBK
57,,2018-06-13 10:46:22,2018-06-12,OLBK,Hovde Eric D,Dir,S - Sale,3462.0,-23603,1051236,-2%,-817146.0,,,,,OLBK
58,,2018-06-12 09:39:29,2018-06-11,OLBK,Hovde Eric D,Dir,S - Sale,3471.0,-14310,1074839,-1%,-496764.0,,,,,OLBK
59,,2018-06-11 14:40:59,2018-06-08,OLBK,Hovde Eric D,Dir,S - Sale,3468.0,-24594,1089149,-2%,-852911.0,,,,,OLBK
60,,2018-06-08 11:47:25,2018-06-07,OLBK,Hovde Eric D,Dir,S - Sale,3469.0,-17966,1123226,-2%,-623193.0,,,,,OLBK
61,,2018-06-07 08:09:33,2018-06-06,OLBK,Hovde Eric D,Dir,S - Sale,3461.0,-29347,1141192,-3%,-1015619.0,,,,,OLBK
62,,2018-06-06 08:23:53,2018-06-05,OLBK,Hovde Eric D,Dir,S - Sale,3476.0,-201,1170539,0%,-6987.0,,,,,OLBK
63,,2018-06-05 12:04:05,2018-06-01,OLBK,Thomas Joseph,Dir,S - Sale,3455.0,-5800,49146,-11%,-200395.0,,,,,OLBK
64,,2018-06-05 09:27:45,2018-06-04,OLBK,Thomas Joseph,Dir,S - Sale,3458.0,-2932,54946,-5%,-101376.0,,,,,OLBK
65,,2018-06-05 09:16:31,2018-06-04,OLBK,Hovde Eric D,Dir,S - Sale,3475.0,-455,1170740,0%,-15811.0,,,,,OLBK
66,,2018-06-01 15:50:37,2018-06-01,OLBK,Suit John M II,Dir,P - Purchase,3456.0,1000,72099,+1%,34560.0,,,,,OLBK
67,,2018-06-01 09:37:06,2018-05-31,OLBK,Thomas Joseph,Dir,S - Sale,3453.0,-1500,57878,-3%,-51796.0,,,,,OLBK
68,,2018-05-31 11:36:17,2018-05-30,OLBK,Hovde Eric D,Dir,S - Sale,3477.0,-17010,1171195,-1%,-591468.0,,,,,OLBK
69,,2018-05-31 09:51:01,2018-05-30,OLBK,Thomas Joseph,Dir,S - Sale,3467.0,-7000,59378,-11%,-242714.0,,,,,OLBK
70,,2018-05-30 09:43:01,2018-05-29,OLBK,Hovde Eric D,Dir,S - Sale,3475.0,-2589,1188205,0%,-89979.0,,,,,OLBK
71,,2018-05-30 09:01:54,2018-05-29,OLBK,Thomas Joseph,Dir,S - Sale,3463.0,-7000,66378,-10%,-242444.0,,,,,OLBK
72,AM,2018-05-29 15:54:09,2018-05-23,OLBK,Hovde Eric D,Dir,S - Sale,3458.0,-3959,1190794,0%,-136920.0,,,,,OLBK
73,,2018-05-29 14:59:31,2018-05-29,OLBK,Dent James F,Dir,S - Sale,3469.0,-2000,61492,-3%,-69382.0,,,,,OLBK
74,,2018-05-24 11:46:56,2018-05-23,OLBK,Hovde Eric D,Dir,S - Sale,3460.0,-1762,1181312,0%,-60971.0,,,,,OLBK
75,,2018-05-24 11:45:47,2018-05-23,OLBK,Thomas Joseph,Dir,S - Sale,3447.0,-2300,73378,-3%,-79285.0,,,,,OLBK
76,,2018-05-23 13:47:50,2018-05-22,OLBK,Hovde Eric D,Dir,S - Sale,3460.0,-19455,1183074,-2%,-673110.0,,,,,OLBK
77,,2018-05-23 10:44:03,2018-05-22,OLBK,Thomas Joseph,Dir,S - Sale,3440.0,-1460,75678,-2%,-50224.0,,,,,OLBK
78,,2018-05-23 10:43:14,2018-05-22,OLBK,Thomas Joseph,Dir,S - Sale,3452.0,-16851,77138,-18%,-581633.0,,,,,OLBK
79,,2018-05-22 12:57:23,2018-05-21,OLBK,Hovde Eric D,Dir,S - Sale,3450.0,-8519,1202529,-1%,-293884.0,,,,,OLBK
80,,2018-05-22 12:29:20,2018-05-21,OLBK,Thomas Joseph,Dir,S - Sale,3444.0,-600,93989,-1%,-20663.0,,,,,OLBK
81,,2018-05-22 12:28:45,2018-05-21,OLBK,Thomas Joseph,Dir,S - Sale,3456.0,-19400,94589,-17%,-670408.0,,,,,OLBK
82,,2018-05-22 10:22:19,2018-05-21,OLBK,Clifford James R Sr,Dir,P - Purchase,3447.0,500,14098,+4%,17235.0,,,,,OLBK
83,,2018-05-21 15:30:03,2018-05-21,OLBK,Deadrick Stephen J,Dir,P - Purchase,3543.0,1024,28093,+4%,36280.0,,,,,OLBK
84,,2018-05-18 15:38:01,2018-05-18,OLBK,Semanie Mark A,"EVP, COO",P - Purchase,3495.0,1450,15338,+10%,50678.0,,,,,OLBK
85,,2018-05-18 11:51:12,2018-05-18,OLBK,Suit John M II,Dir,P - Purchase,3501.0,1366,71099,+2%,47830.0,,,,,OLBK
