,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
22,,2020-08-20 17:05:09,2020-08-18,SBSI,Anderson Lawrence Lazelle,Dir,S - Sale,28.92,-163,33378,0%,-4714.0,,,,,SBSI
23,,2020-08-19 19:00:22,2020-08-18,SBSI,Garrett John Robert,COB,P - Purchase,29.16,151,17266,+1%,4403.0,,,,,SBSI
24,D,2020-08-19 15:42:00,2020-08-17,SBSI,Gibson Lee R,"PRES, CEO",S - Sale+OE,29.43,-9465,68687,-12%,-278555.0,,,,,SBSI
25,,2020-05-18 17:39:40,2020-05-15,SBSI,Garrett John Robert,COB,P - Purchase,25.98,1167,17017,+7%,30319.0,,,,,SBSI
26,,2020-03-12 19:18:52,2020-03-12,SBSI,Thedford Donald W,Dir,P - Purchase,26.58,365,13306,+3%,9702.0,,,,,SBSI
27,,2020-03-12 18:42:26,2020-03-12,SBSI,Garrett John Robert,COB,P - Purchase,25.23,1000,14988,+7%,25230.0,,,,,SBSI
28,,2020-03-12 18:40:38,2020-03-12,SBSI,Lovelady Melvin B,Dir,P - Purchase,26.47,2000,22742,+10%,52940.0,,,,,SBSI
29,,2020-03-09 16:23:08,2020-03-09,SBSI,Morgan Tony K,Dir,P - Purchase,29.39,1000,15022,+7%,29390.0,,,,,SBSI
30,,2020-03-03 16:29:51,2020-03-03,SBSI,Morgan Tony K,Dir,P - Purchase,33.2,1000,14022,+8%,33200.0,,,,,SBSI
31,,2020-02-24 18:20:28,2020-02-24,SBSI,Garrett John Robert,COB,P - Purchase,34.78,41,13857,0%,1426.0,,,,,SBSI
32,,2020-02-05 11:16:32,2020-02-04,SBSI,Garrett John Robert,COB,P - Purchase,36.49,82,13816,+1%,2992.0,,,,,SBSI
33,D,2019-12-16 15:48:00,2019-12-13,SBSI,Davis Suni M,CHIEF RISK OFFICER,S - Sale+OE,36.43,-1873,7436,-20%,-68233.0,,,,,SBSI
34,D,2019-11-20 18:12:09,2019-11-20,SBSI,McCabe Brian K,"SEVP, COO",S - Sale+OE,35.4,-1200,33435,-3%,-42480.0,,,,,SBSI
35,,2019-11-18 16:24:58,2019-11-18,SBSI,Garrett John Robert,COB,P - Purchase,35.02,125,13606,+1%,4378.0,,,,,SBSI
36,D,2019-11-07 17:41:47,2019-11-06,SBSI,Shamburger Julie,"SEVP, CFO",S - Sale+OE,34.84,-1635,28062,-6%,-56963.0,,,,,SBSI
37,A,2019-08-28 17:09:16,2019-08-22,SBSI,Sammons John F Jr,Dir,P - Purchase,33.18,1500,28187,+6%,49770.0,,,,,SBSI
38,,2019-08-26 12:36:14,2019-08-22,SBSI,Sammons John F Jr,Dir,P - Purchase,33.18,1500,28187,+6%,49770.0,,,,,SBSI
39,,2019-08-15 16:26:29,2019-08-15,SBSI,Garrett John Robert,COB,P - Purchase,32.64,135,13354,+1%,4406.0,,,,,SBSI
40,,2019-06-06 16:07:35,2019-06-06,SBSI,Morgan Tony K,Dir,P - Purchase,33.01,1000,12672,+9%,33010.0,,,,,SBSI
41,,2019-05-15 15:08:57,2019-05-15,SBSI,Garrett John Robert,COB,P - Purchase,34.27,41,13097,0%,1405.0,,,,,SBSI
42,,2019-05-02 15:48:01,2019-05-02,SBSI,Garrett John Robert,COB,P - Purchase,35.04,86,13056,+1%,3013.0,,,,,SBSI
43,,2019-02-19 17:26:31,2019-02-15,SBSI,Garrett John Robert,COB,P - Purchase,34.63,127,12857,+1%,4398.0,,,,,SBSI
44,,2018-12-12 16:11:02,2018-12-10,SBSI,Morgan Tony K,Dir,P - Purchase,31.85,1000,11463,+10%,31854.0,,,,,SBSI
45,,2018-11-16 11:49:02,2018-11-15,SBSI,Garrett John Robert,COB,P - Purchase,32.77,43,12602,0%,1409.0,,,,,SBSI
46,,2018-11-01 16:33:07,2018-10-31,SBSI,Garrett John Robert,COB,P - Purchase,31.95,91,12559,+1%,2907.0,,,,,SBSI
47,,2018-10-31 12:48:29,2018-10-30,SBSI,Morgan Tony K,Dir,P - Purchase,31.15,2000,10463,+24%,62296.0,,,,,SBSI
48,D,2018-09-13 15:06:15,2018-09-11,SBSI,McCabe Brian K,"SEVP, COO",S - Sale+OE,36.81,-1670,33117,-5%,-61480.0,,,,,SBSI
49,D,2018-08-28 16:21:11,2018-08-27,SBSI,Alexander Timothy F,CLO,S - Sale+OE,35.36,-16007,25939,-38%,-566032.0,,,,,SBSI
50,,2018-08-15 17:19:51,2018-08-15,SBSI,Garrett John Robert,COB,P - Purchase,35.49,40,12365,0%,1420.0,,,,,SBSI
51,,2018-08-02 11:35:35,2018-08-01,SBSI,Garrett John Robert,COB,P - Purchase,35.57,128,12325,+1%,4553.0,,,,,SBSI
52,,2018-05-03 14:15:13,2018-05-03,SBSI,Garrett John Robert,VCOB,P - Purchase,32.27,90,12095,+1%,2904.0,,,,,SBSI
